epoch,loss,acc
961,2.112718343734741,0.45
962,2.167252540588379,0.47
963,2.1421573162078857,0.47
964,2.0975799560546875,0.45
965,2.1004011631011963,0.45
966,2.1152665615081787,0.42
967,2.142563819885254,0.42
968,2.1044371128082275,0.41
969,2.11309814453125,0.4
970,2.0932962894439697,0.4
971,2.0807435512542725,0.4
972,2.1273815631866455,0.41
973,2.129779100418091,0.41
974,2.107144832611084,0.43
975,2.1158366203308105,0.43
976,2.08502459526062,0.43
977,2.117328643798828,0.43
978,2.119882822036743,0.43
979,2.064042806625366,0.44
980,2.100306749343872,0.45
981,2.142115831375122,0.46
982,2.0829555988311768,0.47
983,2.079378604888916,0.47
984,2.1094284057617188,0.47
985,2.0768911838531494,0.45
986,2.1060962677001953,0.44
987,2.132607936859131,0.45
988,2.0890302658081055,0.44
989,2.0788841247558594,0.44
990,2.0844438076019287,0.44
991,2.086422920227051,0.44
992,2.111978054046631,0.44
993,2.1171891689300537,0.43
994,2.0968716144561768,0.43
995,2.09660267829895,0.43
996,2.101999044418335,0.43
997,2.1070306301116943,0.41
998,2.0893149375915527,0.41
999,2.0855062007904053,0.42
1000,2.0929322242736816,0.4
1001,2.1092848777770996,0.39
1002,2.1120598316192627,0.44
1003,2.121584415435791,0.44
1004,2.107914924621582,0.44
1005,2.071160078048706,0.46
1006,2.0860979557037354,0.45
1007,2.1080713272094727,0.45
1008,2.081531047821045,0.44
1009,2.0868139266967773,0.45
1010,2.075169324874878,0.45
1011,2.0692293643951416,0.44
1012,2.0941600799560547,0.45
1013,2.0942044258117676,0.45
1014,2.1505579948425293,0.44
1015,2.099940061569214,0.44
1016,2.0984816551208496,0.44
1017,2.094510078430176,0.44
1018,2.0519583225250244,0.46
1019,2.1017370223999023,0.46
1020,2.139448642730713,0.46
1021,2.0955252647399902,0.46
1022,2.129610061645508,0.47
1023,2.1245243549346924,0.48
1024,2.087252616882324,0.48
1025,2.0740087032318115,0.46
1026,2.1266286373138428,0.46
1027,2.0781121253967285,0.46
1028,2.098574638366699,0.46
1029,2.1057193279266357,0.46
1030,2.1094257831573486,0.46
1031,2.0702853202819824,0.47
1032,2.0983877182006836,0.5
1033,2.0953421592712402,0.5
1034,2.0539283752441406,0.51
1035,2.097306966781616,0.51
1036,2.0932562351226807,0.53
1037,2.1177215576171875,0.54
1038,2.0888471603393555,0.55
1039,2.0451841354370117,0.56
1040,2.051337957382202,0.55
1041,2.1266250610351562,0.55
1042,2.0848634243011475,0.54
1043,2.089273452758789,0.54
1044,2.1120445728302,0.53
1045,2.0922889709472656,0.52
1046,2.0947890281677246,0.52
1047,2.0851802825927734,0.51
1048,2.0746376514434814,0.51
1049,2.0805649757385254,0.51
1050,2.0790562629699707,0.48
1051,2.1306278705596924,0.48
1052,2.0700206756591797,0.48
1053,2.0648951530456543,0.49
1054,2.0836563110351562,0.5
1055,2.113602638244629,0.51
1056,2.087214946746826,0.5
1057,2.076352834701538,0.49
1058,2.066432476043701,0.48
1059,2.0655624866485596,0.47
1060,2.1276307106018066,0.48
1061,2.119708776473999,0.47
1062,2.0345358848571777,0.45
1063,2.071777820587158,0.45
1064,2.1113460063934326,0.45
1065,2.1099138259887695,0.46
1066,2.0583839416503906,0.46
1067,2.1318187713623047,0.49
1068,2.0535969734191895,0.5
1069,2.0573525428771973,0.51
1070,2.058126211166382,0.52
1071,2.0549278259277344,0.52
1072,2.0752506256103516,0.49
1073,2.0423054695129395,0.48
1074,2.107794761657715,0.47
1075,2.0509209632873535,0.47
1076,2.0971388816833496,0.47
1077,2.0882439613342285,0.47
1078,2.080580949783325,0.47
1079,2.065406560897827,0.48
1080,2.0615296363830566,0.47
1081,2.0656251907348633,0.44
1082,2.1266841888427734,0.44
1083,2.0812387466430664,0.43
1084,2.028200626373291,0.43
1085,2.024315357208252,0.43
1086,2.040344715118408,0.43
1087,2.0594005584716797,0.45
1088,2.084606409072876,0.45
1089,2.0661821365356445,0.46
1090,2.0419774055480957,0.45
1091,2.0770046710968018,0.47
1092,2.0554606914520264,0.47
1093,2.1372458934783936,0.46
1094,2.052438259124756,0.47
1095,2.0636229515075684,0.49
1096,2.0842504501342773,0.49
1097,2.067096471786499,0.49
1098,2.051762104034424,0.48
1099,2.0601136684417725,0.48
1100,1.9966034889221191,0.47
1101,2.036832332611084,0.48
1102,2.0900909900665283,0.47
1103,2.077357053756714,0.45
1104,2.0699081420898438,0.45
1105,2.069460391998291,0.45
1106,2.027207374572754,0.45
1107,2.060258626937866,0.46
1108,2.0640673637390137,0.46
1109,2.0066728591918945,0.46
1110,2.085330009460449,0.46
1111,2.068998336791992,0.47
1112,2.0513954162597656,0.47
1113,2.089728593826294,0.47
1114,2.108039617538452,0.47
1115,2.063504219055176,0.47
1116,2.0810890197753906,0.47
1117,2.0360801219940186,0.46
1118,2.0330660343170166,0.46
1119,2.096238851547241,0.45
1120,2.0558691024780273,0.45
1121,2.047713279724121,0.45
1122,2.04486346244812,0.45
1123,2.0576863288879395,0.44
1124,2.0681045055389404,0.44
1125,2.0358736515045166,0.44
1126,2.0440261363983154,0.43
1127,2.061877965927124,0.41
1128,2.0225486755371094,0.38
1129,2.101564645767212,0.39
1130,2.0628952980041504,0.39
1131,2.1002278327941895,0.39
1132,2.0671563148498535,0.39
1133,2.0611367225646973,0.38
1134,2.0796897411346436,0.38
1135,2.026745557785034,0.39
1136,2.0787837505340576,0.39
1137,2.020139694213867,0.39
1138,2.0460193157196045,0.38
1139,2.079434394836426,0.39
1140,2.0602071285247803,0.38
1141,2.061971664428711,0.38
1142,2.0214321613311768,0.36
1143,2.0240015983581543,0.35
1144,2.0647599697113037,0.36
1145,2.0761802196502686,0.36
1146,2.020848512649536,0.35
1147,2.0496373176574707,0.35
1148,2.081655740737915,0.35
1149,2.036958694458008,0.35
1150,2.0774362087249756,0.35
1151,2.162935972213745,0.35
1152,2.0477442741394043,0.35
1153,1.9902673959732056,0.35
1154,2.01251156,2.103023052215576,0.51
1157,2.05245041847229,0.5
1158,2.044837713241577,0.5
1159,2.0323851108551025,0.5
1160,2.095463275909424,0.5
1161,2.047637462615967,0.5
1162,2.0393900871276855,0.49
1163,2.135011911392212,0.49
1164,2.1033172607421875,0.49
1165,2.010986566543579,0.5
1166,2.088285207748413,0.49
1167,2.055081844329834,0.49
1168,2.085240125656128,0.49
1169,2.0591166019439697,0.48
1170,2.108797550201416,0.47
1171,2.0868258476257324,0.46
1172,2.069023609161377,0.44
1173,2.059532403945923,0.44
1174,2.0733816623687744,0.44
1175,2.0732367038726807,0.42
1176,2.0515732765197754,0.42
1177,2.0646400451660156,0.42
1178,2.0492405891418457,0.43
1179,2.017162561416626,0.43
1180,2.019016742706299,0.43
1181,2.1001620292663574,0.44
1182,2.069939374923706,0.44
1183,2.085909366607666,0.44
1184,2.0408761501312256,0.44
1185,2.020724058151245,0.44
1186,2.0359230041503906,0.44
1187,2.0883331298828125,0.44
1188,2.014294385910034,0.43
1189,2.0860755443573,0.43
1190,2.050230026245117,0.43
1191,2.058119773864746,0.43
1192,2.043760299682617,0.41
1193,2.0448715686798096,0.41
1194,2.072105884552002,0.41
1195,2.0401172637939453,0.41
1196,2.0742108821868896,0.41
1197,2.096825122833252,0.41
1198,2.0567595958709717,0.41
1199,2.022067070007324,0.41
1200,2.0968739986419678,0.42
1201,2.0239944458007812,0.42
1202,2.0819170475006104,0.42
1203,2.0406742095947266,0.42
1204,2.0491020679473877,0.43
1205,2.0625317096710205,0.42
1206,2.095454216003418,0.43
1207,2.0674962997436523,0.45
1208,2.020400047302246,0.46
1209,2.0094778537750244,0.46
1210,2.0682618618011475,0.46
1211,2.050854206085205,0.47
1212,1.9889185428619385,0.46
1213,2.0196373462677,0.46
1214,2.032759666442871,0.47
1215,2.048046350479126,0.48
1216,2.0155563354492188,0.5
1217,2.0974626541137695,0.5
1218,2.025721549987793,0.52
1219,2.033939838409424,0.52
1220,2.050915479660034,0.52
1221,2.0486655235290527,0.52
1222,1.9988422393798828,0.51
1223,2.0136220455169678,0.51
1224,2.0207245349884033,0.51
1225,2.087390422821045,0.51
1226,2.075239658355713,0.51
1227,2.037885904312134,0.5
1228,2.0767996311187744,0.49
1229,2.0512681007385254,0.5
1230,2.0180068016052246,0.49
1231,2.0295732021331787,0.49
1232,2.075683116912842,0.48
1233,2.0340378284454346,0.48
1234,2.0586812496185303,0.48
1235,2.0241360664367676,0.48
1236,2.0305871963500977,0.48
1237,2.0000412464141846,0.48
1238,2.0399208068847656,0.48
1239,2.044275999069214,0.48
1240,2.0122580528259277,0.48
1241,2.0395851135253906,0.49
1242,2.0302979946136475,0.48
1243,2.01535701751709,0.48
1244,2.055759906768799,0.48
1245,2.0561728477478027,0.48
1246,2.0677947998046875,0.48
1247,2.0514044761657715,0.49
1248,1.9988664388656616,0.5
1249,2.0334322452545166,0.5
1250,2.0394277572631836,0.5
1251,2.067121982574463,0.5
1252,2.0138230323791504,0.5
1253,2.0683534145355225,0.5
1254,2.079439878463745,0.5
1255,2.04744553565979,0.5
1256,2.0185539722442627,0.49
1257,2.0115129947662354,0.49
1258,2.043771505355835,0.49
1259,2.0269579887390137,0.49
1260,2.075740098953247,0.49
1261,2.0614776611328125,0.49
1262,2.022829532623291,0.49
1263,2.0042953491210938,0.5
1264,2.027987480163574,0.5
1265,1.9951002597808838,0.51
1266,2.003746509552002,0.51
1267,1.9767341613769531,0.51
1268,2.008173942565918,0.49
1269,1.9751272201538086,0.5
1270,2.0032029151916504,0.5
1271,1.9864988327026367,0.5
1272,2.029552698135376,0.49
1273,2.069382429122925,0.48
1274,2.0161936283111572,0.48
1275,1.9766874313354492,0.47
1276,2.0295331478118896,0.47
1277,2.028378963470459,0.48
1278,2.066117286682129,0.47
1279,2.005800485610962,0.47
1280,2.033198118209839,0.48
1281,2.075453758239746,0.47
1282,2.0101983547210693,0.47
1283,2.024869441986084,0.47
1284,1.9898704290390015,0.48
1285,2.012950897216797,0.48
1286,1.973120927810669,0.47
1287,2.0211000442504883,0.47
1288,2.051024913787842,0.47
1289,2.0489907264709473,0.47
1290,2.0721685886383057,0.48
1291,2.0110256671905518,0.48
1292,2.0662076473236084,0.48
1293,2.0802509784698486,0.48
1294,2.0304222106933594,0.48
1295,2.0748331546783447,0.48
1296,2.0537960529327393,0.48
1297,2.0233078002929688,0.48
1298,2.03791880607605,0.48
1299,2.050705671310425,0.49
1300,2.0349743366241455,0.51
1301,1.9968420267105103,0.51
1302,2.021092414855957,0.5
1303,1.995354413986206,0.5
1304,2.041262626647949,0.51
1305,1.9942306280136108,0.5
1306,1.9899725914001465,0.48
1307,1.9934868812561035,0.48
1308,2.045017719268799,0.5
1309,2.0118513107299805,0.48
1310,2.033958911895752,0.49
1311,2.015932083129883,0.49
1312,2.0199873447418213,0.48
1313,1.9972050189971924,0.47
1314,2.002822160720825,0.45
1315,2.061152458190918,0.45
1316,1.9867985248565674,0.46
1317,1.9649980068206787,0.46
1318,2.017324447631836,0.45
1319,2.017077922821045,0.45
1320,1.975754976272583,0.45
1321,2.009631633758545,0.44
1322,1.982375144958496,0.44
1323,2.029939651489258,0.44
1324,1.987669825553894,0.44
1325,2.0142335891723633,0.44
1326,2.008896589279175,0.43
1327,2.026118755340576,0.43
1328,2.000701427459717,0.43
1329,2.014507293701172,0.43
1330,2.043414831161499,0.43
1331,1.9822428226470947,0.43
1332,2.001101016998291,0.45
1333,1.987682580947876,0.45
1334,1.9852230548858643,0.45
1335,1.973043441772461,0.45
1336,2.000612735748291,0.45
1337,1.970901608467102,0.45
1338,2.0135159492492676,0.45
1339,1.9969748258590698,0.46
1340,2.0539705753326416,0.45
1341,2.0938398838043213,0.45
1342,2.0126333236694336,0.45
1343,2.038109302520752,0.47
1344,2.023622512817383,0.47
1345,2.073014974594116,0.47
1346,2.0762078762054443,0.47
1347,1.9594883918762207,0.47
1348,2.0555689334869385,0.47
1349,1.9970016479492188,0.48
1350,2.0492770671844482,0.48
1351,2.0030007362365723,0.48
1352,2.0383689403533936,0.47
1353,1.997511625289917,0.46
1354,2.034734010696411,0.46
1355,2.04260516166687,0.45
1356,1.96071457862854,0.45
1357,2.006549596786499,0.45
1358,1.9508392810821533,0.45
1359,2.006077766418457,0.44
1360,2.088717222213745,0.44
1361,2.0415773391723633,0.43
1362,1.9987651109695435,0.42
1363,1.983062744140625,0.42
1364,1.988622784614563,0.4
1365,2.0155670642852783,0.4
1366,1.987997055053711,0.4
1367,2.025348663330078,0.39
1368,1.9984726905822754,0.4
1369,1.9871463775634766,0.41
1370,2.0008482933044434,0.4
1371,1.999279260635376,0.4
1372,2.0053203105926514,0.41
1373,2.0303916931152344,0.41
1374,1.985259771347046,0.41
1375,2.0448670387268066,0.41
1376,2.005125045776367,0.41
1377,2.040210485458374,0.41
1378,2.067197799682617,0.42
1379,1.9882285594940186,0.43
1380,2.0258448123931885,0.44
1381,2.0569252967834473,0.44
1382,2.0129048824310303,0.45
1383,2.026625394821167,0.45
1384,2.112433671951294,0.46
1385,2.0078065395355225,0.46
1386,2.0171799659729004,0.46
1387,1.9845528602600098,0.47
1388,2.0091614723205566,0.46
1389,1.9975152015686035,0.46
1390,1.9780938625335693,0.46
1391,2.0360212326049805,0.46
1392,1.939044713973999,0.48
1393,2.0163257122039795,0.48
1394,1.990123987197876,0.47
1395,1.9991334676742554,0.46
1396,2.024446487426758,0.47
1397,1.9738858938217163,0.46
1398,1.9696831703186035,0.45
1399,1.9942753314971924,0.45
1400,2.0035085678100586,0.45
1401,1.9877578020095825,0.45
1402,1.9519643783569336,0.46
1403,2.0018341541290283,0.45
1404,2.016512393951416,0.45
1405,1.9929559230804443,0.46
1406,1.9929074048995972,0.46
1407,2.0169882774353027,0.45
1408,2.029650926589966,0.46
1409,2.010845422744751,0.45
1410,1.9599778652191162,0.46
1411,2.0018982887268066,0.45
1412,2.0419952869415283,0.45
1413,1.9936699867248535,0.44
1414,2.026731014251709,0.45
1415,1.9933056831359863,0.45
1416,1.9881000518798828,0.45
1417,2.0259885787963867,0.45
1418,1.9935390949249268,0.47
1419,1.9774987697601318,0.48
1420,2.002892255783081,0.48
1421,2.0654475688934326,0.48
1422,1.9871902465820312,0.48
1423,1.9822368621826172,0.49
1424,2.0186045169830322,0.48
1425,1.985498070716858,0.49
1426,2.009373664855957,0.48
1427,1.9884449243545532,0.47
1428,1.9849683046340942,0.47
1429,1.9871602058410645,0.47
1430,1.958925485610962,0.48
1431,1.9778622388839722,0.48
1432,1.9792176485061646,0.48
1433,1.9967180490493774,0.48
1434,2.015164613723755,0.48
1435,1.9778752326965332,0.48
1436,2.0019421577453613,0.48
1437,1.9835128784179688,0.48
1438,2.0157554149627686,0.48
1439,1.9626424312591553,0.49
1440,2.014049768447876,0.49
1441,2.0664870738983154,0.49
1442,2.04105281829834,0.5
1443,1.9860832691192627,0.5
1444,1.9883428812026978,0.51
1445,2.000438928604126,0.51
1446,1.992189884185791,0.5
1447,1.9889918565750122,0.5
1448,1.9866541624069214,0.51
1449,1.9740455150604248,0.51
1450,1.9680708646774292,0.5
1451,1.9462649822235107,0.5
1452,2.0157885551452637,0.5
1453,1.9911226034164429,0.49
1454,2.0185554027557373,0.49
1455,1.9928505420684814,0.49
1456,2.052588939666748,0.49
1457,1.9703154563903809,0.49
1458,2.006049394607544,0.49
1459,2.038574457168579,0.49
1460,2.0086629390716553,0.48
1461,1.9917659759521484,0.47
1462,2.04325795173645,0.47
1463,1.934725284576416,0.47
1464,1.9741592407226562,0.47
1465,1.9682514667510986,0.45
1466,1.9973220825195312,0.45
1467,1.9803740978240967,0.46
1468,1.9408044815063477,0.46
1469,1.974496603012085,0.46
1470,1.969210147857666,0.44
1471,1.9721840620040894,0.43
1472,2.0287132263183594,0.44
1473,1.9902958869934082,0.44
1474,1.9781944751739502,0.45
1475,1.9570263624191284,0.45
1476,2.021148681640625,0.45
1477,1.9662730693817139,0.45
1478,2.0145986080169678,0.45
1479,1.9257128238677979,0.45
1480,2.0146069526672363,0.45
1481,1.9840351343154907,0.45
1482,1.9762722253799438,0.45
1483,1.9981776475906372,0.45
1484,2.0374257564544678,0.45
1485,2.0134851932525635,0.44
1486,1.9378715753555298,0.44
1487,1.9466876983642578,0.44
1488,1.9354342222213745,0.42
1489,2.025571346282959,0.43
1490,2.016979932785034,0.43
1491,1.9715837240219116,0.43
1492,1.9848642349243164,0.43
1493,1.969222068786621,0.43
1494,2.0096018314361572,0.43
1495,1.9612945318222046,0.43
1496,2.0170323848724365,0.44
1497,1.9986742734909058,0.44
1498,1.9620022773742676,0.43
1499,1.9820314645767212,0.42
1500,1.9477460384368896,0.43
1501,1.9622323513031006,0.43
1502,1.9848285913467407,0.43
1503,1.9612596035003662,0.43
1504,2.0367748737335205,0.43
1505,1.9599723815917969,0.44
1506,1.9703080654144287,0.44
1507,1.9751074314117432,0.44
1508,2.0188217163085938,0.44
1509,1.9993559122085571,0.44
1510,1.9869704246520996,0.45
1511,1.9855526685714722,0.43
1512,1.9896159172058105,0.43
1513,2.0270748138427734,0.43
1514,2.009207010269165,0.43
1515,2.0173707008361816,0.42
1516,1.9451196193695068,0.42
1517,2.0288548469543457,0.42
1518,1.9712985754013062,0.42
1519,1.9433895349502563,0.42
1520,1.928119421005249,0.42
1521,2.0078115463256836,0.45
1522,1.982843279838562,0.45
1523,2.0162384510040283,0.45
1524,1.9854423999786377,0.45
1525,1.9978373050689697,0.46
1526,2.0320992469787598,0.46
1527,1.9431641101837158,0.46
1528,2.062938690185547,0.47
1529,1.9385771751403809,0.47
1530,1.9626381397247314,0.47
1531,1.9758552312850952,0.47
1532,1.9954872131347656,0.46
1533,1.968672513961792,0.46
1534,1.9798334836959839,0.47
1535,1.9487686157226562,0.46
1536,2.0148797035217285,0.45
1537,1.9785583019256592,0.44
1538,1.972337007522583,0.44
1539,2.0632309913635254,0.44
1540,1.9438847303390503,0.44
1541,1.9392244815826416,0.44
1542,1.948113203048706,0.45
1543,1.9888648986816406,0.44
1544,2.0326638221740723,0.45
1545,1.9487709999084473,0.45
1546,1.9280918836593628,0.45
1547,1.9610962867736816,0.45
1548,1.9360432624816895,0.45
1549,1.9239774942398071,0.44
1550,1.9231626987457275,0.44
1551,2.020212173461914,0.43
1552,1.9885642528533936,0.44
1553,1.9713586568832397,0.43
1554,1.9829723834991455,0.43
1555,1.9948604106903076,0.43
1556,1.9461607933044434,0.43
1557,1.9683754444122314,0.43
1558,1.9789685010910034,0.43
1559,1.9322509765625,0.44
1560,1.9921194314956665,0.45
1561,1.9546959400177002,0.45
1562,1.9794270992279053,0.46
1563,1.9921023845672607,0.46
1564,1.9684725999832153,0.46
1565,1.9694709777832031,0.46
1566,1.9949769973754883,0.46
1567,1.9533766508102417,0.46
1568,1.994145154953003,0.46
1569,1.9817031621932983,0.46
1570,1.9821827411651611,0.46
1571,1.9527230262756348,0.46
1572,1.9827287197113037,0.46
1573,1.9690194129943848,0.46
1574,1.941145896911621,0.46
1575,1.948746919631958,0.45
1576,1.9974925518035889,0.46
1577,1.959073543548584,0.46
1578,1.965104341506958,0.46
1579,1.9105829000473022,0.46
579,1.977140188217163,0.52
1580,2.0123214721679688,0.52
1581,1.9018605947494507,0.5
1582,2.0329549312591553,0.49
1583,1.924540638923645,0.49
1584,1.9792321920394897,0.49
1585,1.9983599185943604,0.49
1586,1.9387441873550415,0.5
1587,1.964470386505127,0.5
1588,1.9418878555297852,0.5
1589,1.9326958656311035,0.49
1590,1.969555377960205,0.48
1591,1.9474118947982788,0.49
1592,1.9910043478012085,0.5
1593,1.992458462715149,0.5
1594,1.9903984069824219,0.5
1595,1.9676144123077393,0.51
1596,1.978216290473938,0.51
1597,1.9870011806488037,0.53
1598,1.9414360523223877,0.53
1599,1.9987351894378662,0.51
1600,1.9903072118759155,0.52
1601,1.9808727502822876,0.53
1602,1.9446855783462524,0.53
1603,1.9803047180175781,0.53
1604,2.039551258087158,0.52
1605,2.0733304023742676,0.53
1606,1.9770643711090088,0.53
1607,1.9456887245178223,0.53
1608,1.9499279260635376,0.53
1609,1.9403544664382935,0.53
1610,1.9992716312408447,0.53
1611,2.005575656890869,0.52
1612,1.9469027519226074,0.51
1613,1.974844217300415,0.51
1614,1.9684690237045288,0.51
1615,1.9522252082824707,0.51
1616,1.990500569343567,0.51
1617,1.972212791442871,0.51
1618,1.9848027229309082,0.52
1619,1.9095686674118042,0.51
1620,2.052454948425293,0.51
1621,1.8874406814575195,0.51
1622,1.9256547689437866,0.5
1623,1.904067039489746,0.5
1624,2.0006418228149414,0.5
1625,2.0084540843963623,0.5
1626,1.9906632900238037,0.5
