epoch,loss,acc
958,2.142287492752075,0.47
959,2.153266429901123,0.468
960,2.1591076850891113,0.464
961,2.153381824493408,0.472
962,2.1471493244171143,0.477
963,2.1505024433135986,0.474
964,2.155691146850586,0.47
965,2.1623611450195312,0.466
966,2.1676552295684814,0.461
967,2.1755051612854004,0.452
968,2.14961314201355,0.453
969,2.1568760871887207,0.448
970,2.148122549057007,0.437
971,2.1171834468841553,0.423
972,2.1602373123168945,0.417
973,2.172555446624756,0.405
974,2.1651508808135986,0.397
975,2.155277729034424,0.393
976,2.1512913703918457,0.376
977,2.135488748550415,0.361
978,2.169928789138794,0.354
979,2.148585557937622,0.345
980,2.137655019760132,0.338
981,2.1477127075195312,0.332
982,2.159498929977417,0.332
983,2.126993179321289,0.332
984,2.1250202655792236,0.333
985,2.1713249683380127,0.34
986,2.1621944904327393,0.342
987,2.149111747741699,0.347
988,2.1426422595977783,0.354
989,2.15572452545166,0.358
990,2.159635543823242,0.361
991,2.1746301651000977,0.365
992,2.1321232318878174,0.366
993,2.1498970985412598,0.372
994,2.1551108360290527,0.38
995,2.1478219032287598,0.385
996,2.1171958446502686,0.389
997,2.1326327323913574,0.398
998,2.139448642730713,0.402
999,2.1566808223724365,0.406
1000,2.1471667289733887,0.411
1001,2.153610944747925,0.413
1002,2.1409857273101807,0.417
1003,2.135632038116455,0.418
1004,2.1638357639312744,0.423
1005,2.1244568824768066,0.422
1006,2.154388427734375,0.425
1007,2.1539883613586426,0.426
1008,2.1228983402252197,0.431
1009,2.1190500259399414,0.432
1010,2.1420888900756836,0.436
1011,2.15348219871521,0.439
1012,2.1255035400390625,0.441
1013,2.171405792236328,0.442
1014,2.1243505477905273,0.448
1015,2.1290857791900635,0.453
1016,2.114609956741333,0.464
1017,2.1408352851867676,0.473
1018,2.1297969818115234,0.476
1019,2.1558175086975098,0.474
1020,2.1282010078430176,0.476
1021,2.124295711517334,0.477
1022,2.138942241668701,0.496
1023,2.146946668624878,0.501
1024,2.1277666091918945,0.506
1025,2.1561245918273926,0.506
1026,2.111149787902832,0.511
1027,2.140760660171509,0.511
1028,2.1317028999328613,0.509
1029,2.1322250366210938,0.514
1030,2.1494252681732178,0.515
1031,2.1103124618530273,0.516
1032,2.1191153526306152,0.518
1033,2.131985664367676,0.516
1034,2.1309289932250977,0.523
1035,2.1181600093841553,0.531
1036,2.150355100631714,0.528
1037,2.1326637268066406,0.524
1038,2.1334829330444336,0.523
1039,2.1054790019989014,0.52
1040,2.1366207599639893,0.518
1041,2.1400909423828125,0.518
1042,2.1254067420959473,0.514
1043,2.176161289215088,0.51
1044,2.1213455200195312,0.507
1045,2.1058106422424316,0.512
1046,2.134625196456909,0.517
1047,2.1490261554718018,0.515
1048,2.119478702545166,0.517
1049,2.122483253479004,0.514
1050,2.1307613849639893,0.505
1051,2.132941722869873,0.504
1052,2.11911940574646,0.504
1053,2.1119930744171143,0.507
1054,2.133171558380127,0.509
1055,2.0983972549438477,0.51
1056,2.14433217048645,0.516
1057,2.1494297981262207,0.517
1058,2.122292995452881,0.518
1059,2.1277472972869873,0.512
1060,2.1537914276123047,0.517
1061,2.1259055137634277,0.519
1062,2.1432945728302,0.525
1063,2.117840051651001,0.527
1064,2.119490146636963,0.531
1065,2.104269027709961,0.534
1066,2.1299824714660645,0.538
1067,2.127605438232422,0.537
1068,2.104905128479004,0.544
1069,2.1061818599700928,0.544
1070,2.16774845123291,0.539
1071,2.112189531326294,0.539
1072,2.1237010955810547,0.538
1073,2.133584976196289,0.54
1074,2.0887112617492676,0.538
1075,2.1372852325439453,0.532
1076,2.112483263015747,0.529
1077,2.1095168590545654,0.522
1078,2.1403238773345947,0.522
1079,2.1213295459747314,0.524
1080,2.1134984493255615,0.522
1081,2.1193580627441406,0.52
1082,2.11834979057312,0.523
1083,2.1458163261413574,0.515
1084,2.1110734939575195,0.52
1085,2.1120645999908447,0.521
1086,2.115345001220703,0.526
1087,2.1164610385894775,0.535
1088,2.1138787269592285,0.546
1089,2.1217267513275146,0.555
1090,2.1196441650390625,0.557
1091,2.143517017364502,0.554
1092,2.125633955001831,0.549
1093,2.124100923538208,0.551
1094,2.1605682373046875,0.547
1095,2.1209912300109863,0.544
1096,2.1141138076782227,0.537
1097,2.1132373809814453,0.535
1098,2.1370248794555664,0.534
1099,2.12282657623291,0.538
1100,2.1080856323242188,0.532
1101,2.1282849311828613,0.532
1102,2.12140154838562,0.526
1103,2.1173508167266846,0.522
1104,2.125247001647949,0.525
1105,2.1307568550109863,0.525
1106,2.1495866775512695,0.521
1107,2.153715133666992,0.518
1108,2.0830507278442383,0.519
1109,2.0994551181793213,0.522
1110,2.096010684967041,0.526
1111,2.128856658935547,0.533
1112,2.1150505542755127,0.532
1113,2.097658395767212,0.532
1114,2.1018130779266357,0.532
1115,2.100816249847412,0.528
1116,2.127739906311035,0.532
1117,2.1496386528015137,0.531
1118,2.1156973838806152,0.534
1119,2.067718982696533,0.533
1120,2.092689275741577,0.533
1121,2.101698398590088,0.533
1122,2.0859456062316895,0.534
1123,2.080451726913452,0.536
1124,2.1273353099823,0.537
1125,2.095863103866577,0.535
1126,2.1176836490631104,0.528
1127,2.0972981452941895,0.526
1128,2.123960494995117,0.528
1129,2.1006078720092773,0.53
1130,2.1099610328674316,0.534
1131,2.092270851135254,0.533
1132,2.109996795654297,0.534
1133,2.106252431869507,0.537
1134,2.1319565773010254,0.537
1135,2.094083547592163,0.537
1136,2.083582639694214,0.54
1137,2.1085922718048096,0.542
1138,2.1109514236450195,0.546
1139,2.064342498779297,0.551
1140,2.104642152786255,0.552
1141,2.0992650985717773,0.555
1142,2.099747657775879,0.556
1143,2.1604835987091064,0.551
1144,2.0934066772460938,0.553
1145,2.1107475757598877,0.556
1146,2.131009817123413,0.556
1147,2.0888426303863525,0.556
1148,2.1119582653045654,0.56
1149,2.09425687789917,0.56
1150,2.1012823581695557,0.561
1151,2.0989441871643066,0.562
1152,2.0902106761932373,0.561
1153,2.137040615081787,0.563
1154,2.07191801071167,0.565
1155,2.099066734313965,0.564
1156,2.1145970821380615,0.566
1157,2.1161749362945557,0.568
1158,2.0772244930267334,0.568
1159,2.0920205116271973,0.574
1160,2.131434440612793,0.577
1161,2.1166985034942627,0.582
1162,2.0846409797668457,0.588
1163,2.086146593093872,0.585
1164,2.115976572036743,0.581
1165,2.108424663543701,0.576
1166,2.0833792686462402,0.576
1167,2.0767931938171387,0.575
1168,2.1011710166931152,0.576
1169,2.0676376819610596,0.577
1170,2.1002211570739746,0.579
1171,2.072312831878662,0.579
1172,2.0768871307373047,0.57
1173,2.070344924926758,0.567
1174,2.0938167572021484,0.555
1175,2.091902256011963,0.546
1176,2.0717272758483887,0.545
1177,2.099069356918335,0.544
1178,2.095001220703125,0.541
1179,2.1202375888824463,0.537
1180,2.104024887084961,0.535
1181,2.116027593612671,0.535
1182,2.0474183559417725,0.532
1183,2.103003740310669,0.536
1184,2.062678575515747,0.539
1185,2.0556845664978027,0.548
1186,2.092552423477173,0.546
1187,2.0882205963134766,0.544
1188,2.1048636436462402,0.545
1189,2.0715508460998535,0.537
1190,2.0970635414123535,0.532
1191,2.093344211578369,0.535
1192,2.117486000061035,0.536
1193,2.1223056316375732,0.54
1194,2.0969510078430176,0.542
1195,2.0966901779174805,0.541
1196,2.090463638305664,0.538
1197,2.0677874088287354,0.535
1198,2.0722336769104004,0.534
1199,2.045797348022461,0.533
1200,2.0877954959869385,0.531
1201,2.088930130004883,0.525
1202,2.0710973739624023,0.516
1203,2.1183977127075195,0.512
1204,2.0767459869384766,0.505
1205,2.0651464462280273,0.5
1206,2.1053264141082764,0.498
1207,2.0560691356658936,0.501
1208,2.0935256481170654,0.5
1209,2.07627534866333,0.499
1210,2.0570201873779297,0.5
1211,2.1047348976135254,0.504
1212,2.1138815879821777,0.504
1213,2.0862534046173096,0.504
1214,2.1025025844573975,0.502
1215,2.066107988357544,0.505
1216,2.089967966079712,0.509
1217,2.0753867626190186,0.512
1218,2.11753511428833,0.512
1219,2.106090784072876,0.511
1220,2.1189591884613037,0.519
1221,2.076853036880493,0.528
1222,2.0747737884521484,0.532
1223,2.062502384185791,0.533
1224,2.095187187194824,0.534
1225,2.0631296634674072,0.536
1226,2.0663037300109863,0.537
1227,2.0692832469940186,0.541
1228,2.085754632949829,0.542
1229,2.0696935653686523,0.543
1230,2.076586961746216,0.551
1231,2.0816283226013184,0.555
1232,2.0779387950897217,0.567
1233,2.0775482654571533,0.576
1234,2.1057064533233643,0.577
1235,2.097243309020996,0.579
1236,2.100630521774292,0.587
1237,2.093248128890991,0.591
1238,2.0899534225463867,0.599
1239,2.0534210205078125,0.6
1240,2.0809404850006104,0.601
1241,2.104872226715088,0.605
1242,2.0859971046447754,0.6
1243,2.1145060062408447,0.594
1244,2.074974775314331,0.59
1245,2.0672855377197266,0.594
1246,2.0550589561462402,0.597
1247,2.100553512573242,0.591
1248,2.066051483154297,0.587
1249,2.0580272674560547,0.58
1250,2.051434278488159,0.577
1251,2.075953960418701,0.578
1252,2.0801711082458496,0.573
1253,2.072814702987671,0.573
1254,2.0890443325042725,0.57
1255,2.066697359085083,0.57
1256,2.091559886932373,0.572
1257,2.0591113567352295,0.565
1258,2.0617024898529053,0.567
1259,2.1268162727355957,0.559
1260,2.055358648300171,0.557
1261,2.064328908920288,0.555
1262,2.0615005493164062,0.554
1263,2.0697851181030273,0.55
1264,2.0827159881591797,0.549
1265,2.086860418319702,0.547
1266,2.0608937740325928,0.546
1267,2.0865371227264404,0.541
1268,2.073486089706421,0.537
1269,2.0659608840942383,0.536
1270,2.0319130420684814,0.533
1271,2.0636367797851562,0.531
1272,2.0670948028564453,0.532
1273,2.067211627960205,0.534
1274,2.0779290199279785,0.539
1275,2.0599331855773926,0.545
1276,2.1069788932800293,0.55
1277,2.114938259124756,0.552
1278,2.053142547607422,0.562
1279,2.0671873092651367,0.572
1280,2.081934928894043,0.574
1281,2.058396816253662,0.579
1282,2.114452838897705,0.586
1283,2.0715456008911133,0.59
1284,2.0857577323913574,0.589
1285,2.091494560241699,0.595
1286,2.079136848449707,0.598
1287,2.0859909057617188,0.608
1288,2.09293794631958,0.605
1289,2.0498642921447754,0.608
1290,2.084752082824707,0.612
1291,2.070956230163574,0.616
1292,2.0480339527130127,0.616
1293,2.054877519607544,0.619
1294,2.0817484855651855,0.624
1295,2.097978115081787,0.623
1296,2.0699305534362793,0.624
1297,2.0485219955444336,0.626
1298,2.0977566242218018,0.627
1299,2.072453737258911,0.633
1300,2.0236306190490723,0.634
1301,2.051766872406006,0.638
1302,2.0830531120300293,0.637
1303,2.0762386322021484,0.641
1304,2.0758609771728516,0.642
1305,2.057340145111084,0.644
1306,2.0362730026245117,0.646
1307,2.0746781826019287,0.647
1308,2.0571184158325195,0.646
1309,2.067323684692383,0.648
1310,2.096979856491089,0.649
1311,2.056708335876465,0.65
1312,2.057920455932617,0.649
1313,2.0543899536132812,0.646
1314,2.0894384384155273,0.653
1315,2.021617889404297,0.651
1316,2.0352160930633545,0.648
1317,2.0477633476257324,0.648
1318,2.0824873447418213,0.648
1319,2.039313554763794,0.645
1320,2.0742299556732178,0.647
1321,2.052884817123413,0.646
1322,2.0499818325042725,0.646
1323,2.0347397327423096,0.646
1324,2.053201198577881,0.648
1325,2.092595338821411,0.648
1326,2.0335164070129395,0.643
1327,2.0883796215057373,0.64
1328,2.047987937927246,0.639
1329,2.087343215942383,0.637
1330,2.045759916305542,0.632
1331,2.075957775115967,0.631
1332,2.0559701919555664,0.622
1333,2.049259662628174,0.616
1334,2.030606508255005,0.613
1335,2.064640998840332,0.609
1336,2.0136818885803223,0.603
1337,2.0592851638793945,0.595
1338,2.0863633155822754,0.594
1339,2.062021017074585,0.592
1340,2.051168918609619,0.591
1341,2.0505588054656982,0.59
1342,2.0496835708618164,0.586
1343,2.0824718475341797,0.585
1344,2.0599563121795654,0.584
1345,2.0630640983581543,0.581
1346,2.0328891277313232,0.581
1347,2.1045479774475098,0.582
1348,2.097053289413452,0.584
1349,2.1245627403259277,0.583
1350,2.043715715408325,0.578
1351,2.0358986854553223,0.574
1352,2.050607681274414,0.568
1353,2.067095994949341,0.564
1354,2.073800563812256,0.563
1355,2.0485103130340576,0.56
1356,2.0757501125335693,0.559
1357,2.032851219177246,0.555
1358,2.040764331817627,0.556
1359,2.0583410263061523,0.557
1360,2.0730698108673096,0.551
1361,2.025172233581543,0.556
1362,2.048492193222046,0.559
1363,2.027628183364868,0.558
1364,2.0524184703826904,0.558
1365,2.033768653869629,0.557
1366,2.0533013343811035,0.555
1367,2.0275614261627197,0.554
1368,1.99900484085083,0.551
1369,2.0282533168792725,0.551
1370,2.0682950019836426,0.552
1371,2.0503718852996826,0.553
1372,2.0581228733062744,0.551
1373,2.05578875541687,0.553
1374,2.03458571434021,0.556
1375,2.019984245300293,0.557
1376,2.088465929031372,0.555
1377,2.030198574066162,0.553
1378,2.081738233566284,0.553
1379,2.0499911308288574,0.55
1380,2.031536817550659,0.553
1381,2.0457763671875,0.548
1382,2.059026002883911,0.542
1383,2.0240821838378906,0.542
1384,2.043930768966675,0.539
1385,2.0639894008636475,0.536
1386,2.0269758701324463,0.532
1387,2.017362117767334,0.529
1388,2.0551297664642334,0.526
1389,2.026522397994995,0.522
1390,2.0274224281311035,0.517
1391,2.0501739978790283,0.519
1392,2.0254204273223877,0.518
1393,2.089505434036255,0.521
1394,2.0502021312713623,0.519
1395,2.0144972801208496,0.517
1396,2.0864737033843994,0.517
1397,2.029179573059082,0.518
1398,2.0253186225891113,0.521
1399,2.0561821460723877,0.521
1400,2.0486927032470703,0.518
1401,2.0599513053894043,0.519
1402,2.0387611389160156,0.521
1403,2.041513442993164,0.529
1404,2.060192346572876,0.528
1405,2.0339224338531494,0.532
1406,2.0755228996276855,0.535
1407,2.0614242553710938,0.536
1408,2.046088457107544,0.537
1409,2.0511422157287598,0.536
1410,2.027430772781372,0.538
1411,2.025116205215454,0.546
1412,2.0320119857788086,0.554
1413,2.050419330596924,0.559
1414,2.036153793334961,0.558
1415,2.000725030899048,0.56
1416,2.016238212585449,0.557
1417,2.025679111480713,0.558
1418,2.009638547897339,0.558
1419,2.0368077754974365,0.559
1420,2.054262638092041,0.568
1421,2.036782741546631,0.571
1422,2.0290021896362305,0.574
1423,2.0208096504211426,0.579
1424,2.02339243888855,0.582
1425,2.0407238006591797,0.583
1426,2.0481348037719727,0.585
1427,2.0601377487182617,0.591
1428,2.001274824142456,0.596
1429,2.06715989112854,0.596
1430,2.0193347930908203,0.596
1431,2.0515713691711426,0.602
1432,2.0201189517974854,0.602
1433,2.008758783340454,0.604
1434,2.0458500385284424,0.602
1435,2.028700113296509,0.605
1436,2.0032217502593994,0.605
1437,2.064779758453369,0.604
1438,2.02123761177063,0.605
1439,2.0325820446014404,0.609
1440,2.0059478282928467,0.611
1441,2.0500335693359375,0.608
1442,2.0243141651153564,0.604
1443,2.068767786026001,0.601
1444,2.073503017425537,0.598
1445,2.0195648670196533,0.598
1446,2.0209109783172607,0.599
1447,2.0284125804901123,0.602
1448,2.0365869998931885,0.6
1449,2.054655075073242,0.598
1450,2.0277352333068848,0.597
1451,2.0026910305023193,0.595
1452,2.041398048400879,0.595
1453,2.1015028953552246,0.594
1454,2.0155863761901855,0.595
1455,1.9873772859573364,0.596
1456,2.0499672889709473,0.599
1457,2.0432934761047363,0.601
1458,2.0431854724884033,0.6
1459,2.0464165210723877,0.594
1460,2.0193023681640625,0.594
1461,2.033679246902466,0.591
1462,2.052717685699463,0.592
1463,2.03548526763916,0.592
1464,2.086862802505493,0.591
1465,1.995330810546875,0.595
1466,2.0740973949432373,0.598
1467,2.027681589126587,0.597
1468,2.046170473098755,0.594
1469,2.0202412605285645,0.592
1470,2.0094237327575684,0.591
1471,2.049478530883789,0.585
1472,2.0124964714050293,0.583
1473,2.0334928035736084,0.581
1474,2.0179243087768555,0.576
1475,2.040966749191284,0.573
1476,2.005610466003418,0.573
1477,2.0623464584350586,0.574
1478,2.026169776916504,0.571
1479,2.012925148010254,0.57
1480,2.016380786895752,0.57
1481,2.006561756134033,0.571
1482,2.042724132537842,0.574
1483,2.0236496925354004,0.572
1484,2.0694425106048584,0.572
1485,2.0312113761901855,0.574
1486,2.082818031311035,0.573
1487,2.011094570159912,0.575
1488,2.0685763359069824,0.575
1489,2.013606071472168,0.574
1490,2.0121512413024902,0.573
1491,2.000169277191162,0.571
1492,2.0025649070739746,0.572
1493,2.024843215942383,0.568
1494,2.0264172554016113,0.567
1495,2.0319931507110596,0.567
1496,2.0092759132385254,0.566
1497,2.035029172897339,0.567
1498,2.041337013244629,0.566
1499,1.9959807395935059,0.567
1500,2.0761568546295166,0.567
1501,1.980950951576233,0.571
1502,2.0174801349639893,0.57
1503,2.085040807723999,0.572
1504,2.0287983417510986,0.572
1505,2.068723440170288,0.572
1506,2.026745319366455,0.573
1507,2.0372424125671387,0.576
1508,2.0438222885131836,0.577
1509,1.9991103410720825,0.581
1510,1.9768128395080566,0.58
1511,2.004415273666382,0.58
1512,2.005204916000366,0.58
1513,2.0535030364990234,0.581
1514,2.028989315032959,0.58
1515,2.0149147510528564,0.584
1516,2.0069897174835205,0.586
1517,2.032510280609131,0.589
1518,1.985233187675476,0.59
1519,2.036620616912842,0.589
1520,2.009840250015259,0.593
1521,2.0077033042907715,0.595
1522,2.0079267024993896,0.599
1523,2.0462067127227783,0.599
1524,2.0182676315307617,0.596
1525,2.015449285507202,0.597
1526,2.008457660675049,0.598
1527,2.0098049640655518,0.6
1528,2.0311784744262695,0.599
1529,2.0465328693389893,0.599
1530,2.0375866889953613,0.597
1531,1.99859619140625,0.598
1532,2.030137062072754,0.598
1533,2.040811061859131,0.597
1534,2.006293296813965,0.599
1535,2.0025227069854736,0.6
1536,1.9923540353775024,0.601
1537,2.033599853515625,0.6
1538,2.0136830806732178,0.597
1539,1.9976779222488403,0.596
1540,2.0172488689422607,0.593
1541,2.0047526359558105,0.591
1542,1.9953445196151733,0.593
1543,2.023597478866577,0.591
1544,1.9998042583465576,0.588
1545,1.9709118604660034,0.587
1546,2.0151336193084717,0.588
1547,2.05098295211792,0.583
1548,1.9993751049041748,0.583
1549,2.0104057788848877,0.579
1550,2.0010478496551514,0.577
1551,2.006167411804199,0.581
1552,2.013845920562744,0.584
1553,2.0005736351013184,0.581
1554,1.9853719472885132,0.581
1555,2.009791612625122,0.58
1556,2.0175018310546875,0.582
1557,2.018498182296753,0.582
1558,2.004075050354004,0.581
1559,2.0360631942749023,0.579
1560,1.9859776496887207,0.579
1561,2.003913164138794,0.579
1562,1.996131420135498,0.578
1563,2.0221147537231445,0.573
1564,2.0020625591278076,0.568
1565,2.0412347316741943,0.567
1566,2.0094783306121826,0.57
1567,2.034858226776123,0.569
1568,1.9941290616989136,0.57
1569,2.011143684387207,0.568
1570,1.9910876750946045,0.569
1571,2.0129940509796143,0.569
1572,2.0317485332489014,0.571
1573,2.0140440464019775,0.572
1574,2.0341012477874756,0.573
